7,6,1.223215
7,11,1.373729
7,6,1.445755
7,1286,68.060577
7,1633,58.384818
7,73,4.616308
7,36,2.800736
7,83,5.372922
7,219,8.899575
7,9,1.416131
7,9,1.620372
7,880,87.218942
7,7,1.26127
7,10,1.475839
7,28,1.774647
7,11,1.664932
7,195,8.69824
7,1647,53.066684
7,28,2.86285
7,21,1.80637
7,9,1.291827
7,1169,84.179949
7,10,1.189715
7,1560,50.591091
7,34,4.533015
7,23,1.87429
7,28,2.162417
7,14,1.688034
7,346,27.668209
7,10,1.468214
7,153,14.700349
7,73,3.199514
7,30,4.04085
7,2048,63.591757
7,8,1.411133
7,131,26.250324
7,17,1.807572
7,6,1.204866
7,14,1.427183
7,10,1.698038
7,10,1.241223
7,12,1.64038
7,6,1.240829
7,133,6.365636
7,12,1.660224
7,5739,88.300436
7,286,24.519424
7,7,1.220925
7,1519,64.728303
7,92,3.577838
7,2774,86.34171
7,2967,93.681307
7,40,1.916313
7,18,1.620593
7,65,5.040482
7,11,1.593055
7,13,1.914154
7,160,25.532504
7,20,1.83074
7,6,1.127651
7,15,2.183876
7,8,1.27475
7,11,1.492939
7,692,62.693348
7,73,3.184084
7,77,3.392325
7,18,1.472273
7,6,1.46626
7,18,2.183925
7,91,5.883893
7,11,1.440664
7,21,1.539762
7,10,1.461047
7,9,1.300483
7,15,1.701904
7,32,2.211254
7,25,1.653437
7,12,1.925842
7,48,1.973016
7,16,1.501336
7,10,1.511348
7,13,1.789726
7,20,1.776496
7,11,1.42064
7,24,2.102004
7,15,1.980432
7,16,1.89049
7,35,2.710526
7,7,1.289027
7,23,1.950263
7,6,1.490978
7,20,2.208598
7,11,1.260118
7,92,4.542155
7,13,1.437077
7,17,1.524551
7,7,1.432541
7,10,1.579334
7,10,1.615668
7,7,1.208977
7,9,1.556393
7,8,1.394507
7,23,1.919941
7,8,1.23479
7,19,1.803447
7,11,1.444446
7,2185,79.986048
7,9,1.467871
7,19,1.989658
7,24,2.103716
7,146,5.860122
7,17,1.784585
7,69,2.879661
7,6,1.373143
7,11,1.407903
7,8,1.299837
7,8,1.203029
7,23,1.844507
7,49,5.143724
7,7,1.235278
7,16,1.530838
7,99,3.228874
7,16,1.398041
7,50,4.967618
7,54,2.22632
7,20,3.000866
7,11,1.848588
7,2154,62.136325
7,51,4.629682
7,6,1.46062
7,9,1.439232
7,1996,62.55982
7,784,41.838903
7,10,2.200422
7,7,1.746485
7,60,3.234864
7,18,1.456109
7,10,1.621777
7,12,1.507367
7,4032,78.575304
7,7,1.267964
7,2104,68.390494
7,12,2.14967
7,10,1.77445
7,16,2.801285
7,155,7.204027
7,7,1.512015
7,10,1.3488
7,22,1.621494
7,21,1.909582
7,16,1.83559
7,18,1.457981
7,47,3.399011
7,902,51.145022
7,19,1.753814
7,6,1.509608
7,21,2.308058
7,21,1.80963
7,1064,58.243643
7,1159,48.720157
7,11,1.631119
7,21,1.585859
7,7,1.362923
7,19,2.173248
7,480,34.04242
7,7,1.290774
7,181,20.285484
7,2032,74.992768
7,13,1.643308
7,33,3.439386
7,11,1.478626
7,14,1.60224
7,3772,97.486923
7,7,1.329715
7,6,1.192603
7,7,1.218478
7,39,2.533531
7,22,2.48151
7,47,2.284623
7,7,1.423115
7,9,1.547695
7,7,1.650284
7,932,27.099177
7,8,1.46547
7,7,1.673521
7,51,3.637639
7,20,1.459742
7,11,2.045618
7,10,1.684747
7,17,1.990727
7,12,1.445141
7,36,3.00385
7,1729,65.550309
7,6,1.151417
7,6,1.221002
7,13,1.46806
7,9,1.455887
7,1940,53.870108
7,36,2.630875
7,26,3.046247
7,25,1.74837
7,21,2.695857
7,17,1.755413
7,550,44.892207
7,8,1.273139
7,1899,59.555072
7,9,1.508406
7,18,1.763777
7,9,1.638923
7,1114,63.843212
7,9,1.571274
7,21,1.81962
7,6,1.262512
7,15,1.911376
7,7,1.339702
7,6,1.223903
7,32,2.297171
7,11,1.481545
7,122,6.892304
7,34,3.442925
7,70,5.811839
7,21,1.790524
7,8,1.493488
7,9,1.970774
7,14,1.897513
7,8,1.451109
7,14,1.586243
7,12,1.272492
7,948,68.73013
7,10,1.847087
7,384,13.339401
7,14,1.843682
7,240,8.329852
7,22,1.673723
7,8,1.384142
7,6,1.619708
7,44,1.838094
7,26,1.64108
7,6,1.372051
7,13,1.346346
7,18,1.515941
7,188,7.55528
7,22,1.796404
7,158,19.250204
7,7,1.534311
7,6,1.330701
7,33,2.843177
7,53,6.297076
7,11,1.667959
7,40,2.975475
7,92,3.991996
7,127,10.073126
7,16,1.713208
7,12,1.524976
7,42,2.28017
7,26,1.868863
7,7,1.402663
7,30,3.874062
7,530,48.186287
7,9,1.527054
7,13,1.696213
7,75,4.198027
7,12,1.351142
7,13,1.668638
7,26,2.533789
7,27,2.312538
7,18,3.576156
7,123,4.098707
7,36,4.702564
7,7,1.422857
7,26,2.270371
7,6,1.403994
7,20,1.401767
7,6,1.255994
7,12,1.732406
7,7,1.383967
7,785,33.28118
7,11,1.933596
7,121,9.661281
7,13,1.525875
7,6,1.135471
7,724,34.573402
7,20,1.884624
7,13,1.649205
7,61,2.404467
7,20,1.591318
7,22,2.241778
7,1014,28.02373
7,7,1.367371
7,282,36.426294
7,38,2.717981
7,7,1.274869
7,7,1.430894
7,29,2.535978
7,11,1.479461
7,6,1.658185
7,9,1.601056
7,9,1.35921
7,36,2.321376
7,38,1.883052
7,7,1.400393
7,1492,35.803104
7,433,18.715537
7,6,1.329295
7,457,27.164016
7,14,1.734354
7,60,3.098615
7,86,4.97433
7,177,9.32893
7,23,1.937717
7,8,1.348701
7,37,2.111446
7,14,1.687383
7,35,2.246611
7,7,1.316512
7,12,1.574842
7,114,3.455783
7,30,2.370279
7,14,2.479848
7,11,1.871028
7,15,1.465057
7,35,2.725456
7,15,1.696217
7,10,1.509108
7,6,1.561908
7,48,2.642268
7,49,3.681264
7,17,1.883857
7,18,3.508951
7,181,11.395537
7,6,1.369606
7,40,2.841563
7,13,1.453237
7,21,2.084935
7,3233,78.366162
7,31,2.078746
7,1549,63.352767
7,7,1.384131
7,7,1.678929
7,13,1.561222
7,28,5.527707
7,6,1.551631
7,13,1.493801
7,1626,73.525313
7,572,37.496475
7,9,1.859445
7,89,16.498338
7,97,3.99403
7,6,1.243431
7,38,2.883058
7,80,25.511318
7,9,1.874608
7,14,1.931339
7,8,1.294325
7,14,1.763216
7,10,1.27804
7,7,1.47085
7,6,1.468958
7,8,1.401102
7,17,1.920419
7,6,1.279323
7,19,2.055222
7,20,1.821974
7,13,1.470967
7,782,59.618398
7,15,1.641953
7,768,71.545264
7,6,1.396752
7,21,1.940755
7,6,1.42713
7,15,1.9999
7,7,1.373595
7,7,1.567876
7,337,26.910602
7,16,1.489348
7,24,1.887145
7,87,10.424822
7,7,1.43595
7,91,4.305401
7,7,1.262389
7,13,2.108642
7,516,48.166887
7,546,31.410154
7,391,19.281036
7,13,1.884042
7,6,1.335714
7,12,1.629702
7,1146,82.485053
7,72,5.546542
7,20,1.905418
7,10,1.493656
7,10,1.947688
7,1825,87.434131
7,11,1.431653
7,9,1.314594
7,888,74.557846
7,44,2.248107
7,6,1.308576
7,8,1.36879
7,6,1.232004
7,6,1.242283
7,15,2.366032
7,23,2.815919
7,424,17.196198
7,71,1.944146
7,10,1.618524
7,6,1.606444
7,20,1.844477
7,7,1.719647
7,27,2.797435
7,23,2.028598
7,11,1.328415
7,1634,68.788687
7,274,16.801046
7,14,1.648494
7,34,3.961628
7,17,1.523406
7,948,70.087849
7,16,2.022092
7,6,1.361596
7,461,44.781732
7,38,2.088311
7,102,11.395667
7,11,1.323361
7,4525,83.292938
7,676,46.93762
7,43,3.676472
7,6,1.388018
7,177,11.811205
7,6,1.24729
7,16,2.026826
7,8,1.492001
7,56,4.526232
7,18,1.363269
7,48,4.239031
7,7,1.427521
7,19,2.991718
7,634,48.25278
7,64,3.620792
7,634,89.537893
7,11,1.541578
7,14,2.2125
7,265,21.070844
7,19,2.195186
7,24,3.302501
7,50,3.130062
7,7,1.409124
7,23,1.96917
7,8,1.495939
7,9,1.50045
7,6,1.30089
7,4155,89.438228
7,14,1.780657
7,696,55.78712
7,212,8.061732
7,74,6.079522
7,23,2.027925
7,14,1.38335
7,197,28.33981
7,818,26.864709
7,19,1.588534
7,9,1.631466
7,13,1.733106
7,7,1.368554
7,122,6.162154
7,14,1.770854
7,12,1.982013
7,17,1.485363
7,7,1.254695
7,21,1.971933
7,1205,69.284828
7,12,1.316689
7,59,5.043516
7,14,1.499625
7,6,1.376953
7,2264,101.117524
7,20,1.669911
7,101,4.740252
7,9,1.295764
7,36,3.891443
7,25,2.007653
7,14,1.432204
7,54,2.110928
7,7,1.250814
7,8,1.305536
7,9,1.451866
7,15,1.411166
7,26,2.842716
7,7,1.351121
7,1452,64.866129
7,7,1.516647
7,17,1.874508
7,457,23.994921
7,15,2.046824
7,7,1.664582
7,514,39.513502
7,23,2.265475
7,10,1.544419
7,11,1.432476
7,12,1.574124
7,6,1.330122
7,7,1.270258
7,9,1.748323
7,24,1.777146
7,7,1.330223
7,6,1.318861
7,430,17.784282
7,17,1.850582
7,6,1.285631
7,3940,105.151283
7,26,2.367419
7,6,1.771072
7,1223,68.669918
7,11,1.675605
7,307,25.183982
7,7,1.237585
7,7,1.40399
7,18,1.907832
7,29,2.719238
7,110,8.980821
7,11,1.541468
7,9,1.332777
7,15,1.605934
7,53,2.865379
7,34,2.979777
7,24,1.843846
7,1051,49.73846
7,20,1.774825
7,14,1.437425
7,11,1.402037
7,35,1.839027
7,11,2.181981
7,971,54.139032
7,14,1.602034
7,90,8.780384
7,7,1.530485
7,15,1.74919
7,331,33.000016
7,33,2.05105
7,22,2.330095
7,15,1.882901
7,6,1.542324
7,19,1.430758
7,6,1.381085
7,10,1.678893
7,20,2.057574
7,8,2.205311
7,9,1.493163
7,1695,58.805701
7,28,1.568395
7,25,1.949662
7,25,2.672884
7,20,1.844195
7,14,1.886245
7,17,1.484763
7,55,2.955117
7,10,1.400282
7,562,31.70491
7,25,1.710181
7,6,1.4857
7,6,1.213446
7,11,1.540467
7,6,1.307009
7,9,1.264197
7,21,1.609461
7,10,1.406571
7,12,1.808375
7,56,3.203762
7,16,2.332787
7,8,1.480391
7,1606,63.190525
7,20,2.126334
7,9,1.345749
7,21,1.961686
7,13,2.258894
7,9,1.391956
7,1076,56.918983
7,31,1.856173
7,8,1.522319
7,29,1.964981
7,34,3.015142
7,33,2.193959
7,8,1.419191
7,15,1.847182
7,75,7.40817
7,563,63.698568
7,9,1.321761
7,33,1.559229
7,12,1.890461
7,30,1.821849
7,44,4.162973
7,8,1.565699
7,2441,68.811199
7,12,1.654934
7,6,1.295482
7,256,34.179826
7,2029,68.440773
7,18,2.128981
7,6,1.334344
7,6,1.375597
7,60,2.436494
7,6,1.644162
7,624,22.756851
7,22,2.729726
7,53,2.189202
7,7,1.246076
7,72,2.738317
7,6,1.460911
7,6,1.465292
7,320,23.151952
7,2637,71.081253
7,13,1.488636
7,161,20.253187
7,981,27.42677
7,10,1.473025
7,10,1.310124
7,23,2.341843
7,30,1.831327
7,13,1.596733
7,8,1.673293
7,1439,58.925312
7,36,3.008239
7,35,1.785921
7,12,2.163559
7,9,1.561035
7,16,1.534938
7,557,30.638924
7,6,1.655994
7,15,1.373043
7,6,1.338373
7,30,1.82109
7,4818,71.347484
7,8,1.398289
7,31,3.31906
7,1877,46.077508
7,39,4.252524
7,13,1.477773
7,492,40.199752
7,50,5.730102
7,10,1.376259
7,16,1.550947
7,849,23.797619
7,59,2.099172
7,45,2.181119
7,36,2.896936
7,27,1.945418
7,46,2.593755
7,401,29.436032
7,6,1.302356
7,10,1.267733
7,6,1.449772
7,11,1.676449
7,28,2.54442
7,20,1.424864
7,10,1.55945
7,9,1.419854
7,1680,70.437745
7,7,1.27681
7,13,1.511343
7,7,1.438776
7,300,11.968258
7,362,35.319106
7,10,1.543953
7,25,1.428664
7,61,4.311062
7,17,3.238576
7,200,6.83204
7,21,1.528699
7,12,1.599358
7,17,1.559936
7,42,2.133312
7,450,18.322732
7,23,2.092628
7,6,1.186209
7,42,3.196568
7,10,1.594006
7,33,3.781633
7,36,2.798273
7,414,24.960197
7,8,1.627613
7,8,1.479141
7,977,43.084571
7,13,1.393894
7,1972,85.848335
7,60,5.448082
7,6,1.321497
7,6,1.14404
7,8,1.498721
7,6,1.49594
7,6,1.249214
7,21,1.657204
7,24,2.873823
7,899,36.25284
7,8,1.251325
7,22,1.905653
7,24,2.088768
7,11,1.314381
7,6,1.451385
7,1290,57.554687
7,289,11.578309
7,8,1.295245
7,6,1.288897
7,6,1.323318
7,18,1.785934
7,8,1.532741
7,7,1.313609
7,1704,58.018852
7,90,8.409096
7,13,1.557251
7,9,1.657358
7,27,3.677014
7,15,1.673943
7,6,1.462211
7,12,1.980972
7,87,5.338197
7,16,1.823167
7,9,1.392885
7,10,1.458154
7,9,1.63245
7,232,22.765392
7,6,1.489071
7,20,1.91099
7,6,1.229957
7,12,1.517708
7,7,1.359997
7,662,29.698292
7,51,2.465441
7,7,1.267199
7,6,1.350182
7,23,1.945102
7,6,1.399992
7,466,29.031788
7,19,1.845318
7,25,2.42273
7,6,1.346243
7,1398,56.18737
7,13,1.685459
7,25,2.403351
7,20,1.798627
7,14,1.478263
7,114,4.233604
7,13,1.356879
7,7,1.442742
7,105,7.552258
7,9,1.880508
7,13,1.38597
7,9,1.462834
7,22,1.911669
7,70,3.536718
7,12,1.283018
7,1341,53.259767
7,6,1.478081
7,16,1.637463
7,6,1.428039
7,10,2.288508
7,9,1.343683
7,256,16.906064
7,58,4.079951
7,11,1.694773
7,486,31.2679
7,25,2.104197
7,609,27.437172
7,7,1.552257
7,21,2.296465
7,38,3.346462
7,23,1.533061
7,10,1.753888
7,7,1.37067
7,6,1.316907
7,10,1.913553
7,235,19.719309
7,20,1.989418
7,12,1.343789
7,13,1.672125
7,37,8.096157
7,2371,90.767009
7,6,1.456941
7,254,10.817113
7,11,1.67286
7,40,1.662275
7,7,1.3436
7,23,1.875513
7,25,1.719396
7,7,1.408717
7,518,28.154706
7,20,1.53514
7,11,1.748765
7,12,1.342484
7,12,1.502231
7,17,1.593486
7,6,1.716698
7,8,1.454419
7,6,1.176602
7,7,1.237452
7,99,7.362309
7,2249,75.517625
7,6,1.318776
7,9,1.427865
7,138,13.015037
7,1347,45.701557
7,7,1.345969
7,11,1.479487
7,68,6.452759
7,7,1.322517
7,11,1.570186
7,17,1.778732
7,9,1.343346
7,21,1.789491
7,9,1.561686
7,11,1.263571
7,20,1.699583
7,11,1.595799
7,411,67.611504
7,22,1.915713
7,10,1.44598
7,6,1.313638
7,72,5.160896
7,14,1.486178
7,6,1.323358
7,7,1.18103
7,60,3.283441
7,31,1.523755
7,12,1.598423
7,20,1.424272
7,11,1.395574
7,16,2.272786
7,64,3.961704
7,36,2.33923
7,17,1.716221
7,8,1.272268
7,1515,32.822861
7,13,1.422127
7,56,3.871895
7,23,1.749005
7,8,1.592108
7,12,1.556778
7,6,1.436522
7,9,1.396726
7,6,1.306376
7,119,7.727087
7,7,1.309499
7,12,1.357708
7,11,1.544861
7,9,1.469513
7,32,1.94504
7,6,1.264842
7,14,1.895801
7,8,1.633586
7,10,1.528372
7,6,1.237241
7,394,33.782494
7,661,36.546598
7,116,7.735514
7,12,1.458247
7,6,1.214498
7,57,2.675673
7,14,1.510766
7,71,5.017929
7,378,7.372346
7,14,1.585367
7,10,1.602501
7,17,1.513632
7,28,2.061092
7,15,1.628104
7,242,8.872544
7,19,1.677919
7,7,1.447473
7,57,9.216717
7,98,6.632183
7,16,1.609906
7,7,1.328149
7,18,1.682606
7,13,1.55235
7,104,6.419977
7,11,1.583246
7,10,1.313405
7,6,1.229751
7,77,8.434583
7,19,1.585593
7,7,1.81804
7,6,1.480575
7,23,1.733054
7,16,1.490081
7,54,5.148368
7,7,1.314135
7,16,1.76981
7,12,1.756978
7,1182,48.611588
7,57,2.83479
7,13,1.802001
7,11,1.904629
7,7,2.163869
7,9,1.302494
7,16,1.758157
7,1808,41.258216
7,6,1.149765
7,38,2.619821
7,9,1.551811
7,98,5.64266
7,10,1.347745
7,19,2.070639
7,42,5.095344
7,25,1.497905
7,8,1.438405
7,6,1.17987
7,16,1.567657
7,27,1.929366
7,181,11.124527
7,13,1.921318
7,26,3.820863
7,17,1.908695
7,10,1.315162
7,11,1.700103
7,14,2.043942
7,17,1.596492
7,21,2.390941
7,14,1.774175
7,23,2.260755
7,9,1.373441
7,44,3.694111
7,11,1.699731
7,36,2.070276
7,1249,46.183726
7,18,2.164688
7,18,2.495309
7,13,1.548993
7,35,2.360517
7,36,2.551463
7,27,2.109789
7,9,1.476747
7,19,1.583399
7,89,8.119936
7,31,1.966388
7,31,2.884507
7,23,1.951917
7,27,1.7238
7,8,1.354973
7,7,1.552805
7,2029,65.67101
7,17,3.16139
7,39,3.403575
7,13,1.625135
7,7,1.353666
7,10,1.467178
7,6,1.504043
7,6,1.553601
7,11,1.508208
7,12,1.23011
7,8,1.534357
7,8,1.503567
7,52,4.011099
7,49,2.34959
7,124,4.447695
7,1212,48.792341
7,11,1.535899
7,14,1.901059
7,19,2.151373
7,11,1.409287
7,7,1.369768
7,98,4.692569
7,41,2.434609
7,30,1.907472
7,16,1.533226
7,9,1.45098
7,7,2.089251
7,40,1.914902
7,21,2.340368
7,6,1.486951
7,6,1.349923
7,36,3.119213
7,14,1.513963
7,24,2.1889
7,12,1.661382
7,6,1.382008
7,10,1.682615
7,13,1.900736
7,30,2.610349
7,188,7.953791
7,6,1.661742
7,1050,36.396411
7,57,7.110617
7,22,2.528241
7,10,1.487643
7,9,1.399069
7,326,16.45689
7,43,2.118562
7,976,53.220405
7,9,1.365096
7,12,1.41366
7,6,1.405429
7,134,9.427155
7,44,2.140994
7,523,30.01621
7,332,36.275676
7,37,1.767555
7,99,3.053404
7,7,1.324067
7,9,1.544975
7,6,1.244148
7,65,4.341992
7,12,1.620281
7,13,1.912191
7,46,2.28741
7,101,11.033611
7,7,1.637876
7,9,1.679583
7,7,1.479168
7,12,1.322298
7,36,3.725109
7,6,1.297447
7,15,1.754633
7,184,16.995448
7,17,1.663818
7,11,1.548481
7,6,1.430731
7,6,1.301057
7,11,1.353161
7,15,1.643241
7,21,2.411631
7,6,1.246952
7,11,2.301242
7,33,2.013806
7,49,6.500946
7,7,1.825983
7,32,3.070246
7,6,1.363636
7,204,9.297227
7,19,2.304981
7,479,25.650702
7,13,1.372601
7,1993,52.015663
7,10,1.323693
7,45,4.11738
7,26,1.296046
7,7,1.319391
7,11,1.343521
7,12,1.420664
7,6,1.521828
7,35,1.999175
7,222,31.674746
7,12,1.297259
7,15,1.825752
7,1422,30.527172
7,7,1.375324
7,7,1.293373
7,17,2.008231
7,17,1.691583
7,18,1.687763
7,16,1.666358
7,389,51.479089
7,23,1.906603
7,13,1.424872
7,6,1.392056
7,7,1.445968
7,6,1.245455
7,9,1.309919
7,36,1.65163
7,15,1.693909
7,21,2.128412
7,61,3.77318
7,9,1.51894
7,8,1.240061
7,8,1.392758
7,98,4.222994
7,3606,89.638137
7,22,1.886403
7,3697,51.041785
7,59,4.39365
7,7,1.690574
7,7,1.297871
7,67,3.704745
7,30,1.94946
7,107,5.338516
7,16,1.573037
7,9,1.380159
7,23,2.478191
7,22,2.1492
7,16,1.892666
7,17,1.828938
7,10,1.251197
7,44,1.944851
7,8,1.317637
7,6,1.153502
7,6,1.288114
7,29,4.162846
7,11,1.346402
7,1307,60.524261
7,12,1.522853
7,22,2.360972
7,6,1.543393
7,2754,75.356652
7,42,4.42529
7,6,1.241474
7,20,1.917881
7,440,21.910152
7,103,4.830353
7,192,14.083516
7,7,1.278917
7,8,1.322434
7,98,8.13025
7,23,1.840108
7,20,1.9405
7,39,4.224377
7,9,1.4296
7,10,1.535856
7,52,2.270775
7,50,2.092414
7,1212,44.427915
7,69,3.853175
7,8,1.177426
7,267,14.082125
7,651,22.67781
7,10,1.638079
7,11,1.313294
7,10,1.320413
7,11,1.546691
7,1087,29.769138
7,11,1.606751
7,766,45.953903
7,10,1.466603
7,6,1.356792
7,6,1.477809
7,24,1.639158
7,16,2.105014
7,102,12.279642
7,9,1.31839
7,14,1.756808
7,81,4.868423
7,88,3.790968
7,13,1.71601
7,12,1.484373
7,7,1.286385
7,22,1.342152
7,63,4.186213
7,6,1.482901
7,22,2.283852
7,6,1.363927
7,421,17.08771
7,29,3.170523
7,41,2.370023
7,6,1.378752
7,9,1.520294
7,12,1.464452
7,20,1.56386
7,47,4.931431
7,568,24.418315
7,82,3.295758
7,18,2.630527
7,6,1.132632
7,24,1.938692
7,17,1.723105
7,6,1.254532
7,12,1.492066
7,7,1.292941
7,8,1.616875
7,9,1.419055
7,6,1.311126
7,19,1.7297
7,66,5.342866
7,6,1.360305
7,16,1.306118
7,7,1.48198
7,541,41.746019
7,14,1.291759
7,8,1.449721
7,11,1.716962
7,31,1.806339
7,44,4.022401
7,37,2.603725
7,44,2.878804
7,125,9.877925
7,1318,59.146411
7,7,1.537358
7,75,5.650344
7,89,3.444408
7,36,1.928646
7,7,1.187143
7,13,1.358202
7,86,4.672294
7,7,1.829857
7,26,2.652111
7,92,9.123676
7,21,2.115412
7,431,33.428219
7,31,1.694896
7,8,1.270117
7,16,2.101833
7,19,1.656251
7,74,3.555713
7,22,3.253795
7,17,1.554475
7,996,42.191536
7,7,1.420251
7,14,1.511633
7,1334,65.611867
7,12,1.573036
7,6,1.332382
7,121,10.843943
7,19,1.521673
7,6,1.293039
7,11,1.404358
7,1451,48.204832
7,15,1.890247
7,19,1.637355
7,136,5.719558
7,113,5.832009
7,17,1.789439
7,15,2.297381
7,20,1.995813
7,28,2.992487
7,11,1.318235
7,741,52.77313
7,71,8.39949
7,17,2.349908
7,28,3.417179
7,11,2.025677
7,18,1.640121
7,48,2.201263
7,41,4.413385
7,8,1.384292
7,11,1.649028
7,15,1.332142
7,63,3.863336
7,22,2.042205
7,28,2.234877
7,27,1.474703
7,4140,84.16654
7,131,12.227848
7,23,1.989499
7,1120,46.382196
7,7,1.514434
7,93,7.064982
7,1712,89.157121
7,3090,100.132743
7,1409,60.412928
7,15,1.826658
7,820,40.44771
7,15,1.920268
7,8,1.193307
7,31,2.228181
7,171,11.856348
7,12,1.471176
7,35,2.097131
7,5278,80.958661
7,6,1.334219
7,787,33.848677
7,18,1.868305
7,8,1.375214
7,26,1.701183
7,13,1.470431
7,15,1.432634
7,9,1.449773
7,15,1.553988
7,7,1.432085
7,10,1.470307
7,6,1.242118
7,24,1.603814
7,19,2.966667
7,7,1.422827
7,6,1.22641
7,57,3.516463
7,630,31.894885
7,14,1.583315
7,12,1.995094
7,20,1.873916
7,11,1.706086
7,10,1.385068
7,13,1.286247
7,9,1.378573
7,10,1.202243
7,7,1.30567
7,9,1.44468
7,323,31.606013
7,7,1.22022
7,217,23.63171
7,78,5.750925
7,8,1.596659
7,6,1.293187
7,22,1.6979
7,7,1.208734
7,31,1.877137
7,50,5.547012
7,8,1.393518
7,99,9.014754
7,709,52.036328
7,9,1.333109
7,8,1.474062
7,43,3.342069
7,995,75.469976
7,764,37.249999
7,6,1.329217
7,12,1.323386
7,1690,68.70505
7,89,2.846099
7,8,1.541916
7,33,1.884174
7,13,1.392185
7,6,1.371984
7,737,32.674525
7,12,1.387682
7,104,11.914071
7,69,3.06843
7,6,1.513863
7,17,1.795214
7,13,1.947088
7,35,3.605092
7,56,5.696325
7,2444,64.755899
7,116,8.807168
7,38,2.372985
7,461,34.435473
7,471,27.309709
7,10,1.445104
7,21,1.693361
7,19,1.674226
7,386,23.717975
7,9,1.370037
7,87,5.726493
7,8,1.401964
7,10,1.328188
7,700,64.995517
7,29,1.465583
7,22,2.059561
7,45,2.721021
7,1986,55.016813
7,610,28.129623
7,50,5.942524
7,35,2.336734
7,9,1.468684
7,28,2.884382
7,38,2.244016
7,9,1.395059
7,1151,45.806956
7,18,2.284204
7,69,3.2203
7,268,7.244202
7,15,1.365715
7,32,3.03705
7,6,1.230377
7,6,1.228703
7,15,1.445812
7,35,2.445389
7,99,4.882354
7,6,1.35432
7,12,1.393911
7,53,2.831982
7,1118,62.75393
7,15,1.78237
7,12,1.539043
7,8,1.51335
7,10,1.827613
7,8,1.27405
7,66,2.189807
7,50,4.469381
7,7,1.607142
7,39,3.495755
7,13,1.379073
7,6,1.358401
7,78,6.126895
7,338,15.066245
7,47,3.820371
7,10,1.293205
7,42,2.784701
7,37,4.045978
7,16,1.709216
7,6,1.420074
7,15,1.335479
7,8,1.666908
7,7,1.332269
7,6,1.185797
7,27,1.931022
7,101,3.720166
7,6,1.413035
7,17,1.561312
7,290,20.750235
7,6,1.260115
7,17,1.904002
7,44,2.690742
7,9,1.392256
7,34,2.314943
7,9,1.189092
7,11,1.349225
7,7,1.293952
7,7,1.520775
7,78,3.245405
7,14,1.575239
7,33,2.75449
7,32,2.067152
7,6,1.277917
7,77,5.760345
7,20,2.174946
7,6,1.19231
7,12,1.542786
7,273,23.934268
7,30,2.094489
7,11,1.37934
7,22,1.402388
7,6,1.406767
7,1488,82.773978
7,647,46.893826
7,9,1.393526
7,15,1.465414
7,800,44.167397
7,190,11.600647
7,6,1.394115
7,6,1.553763
7,8,1.375293
7,62,4.071981
7,3257,84.842548
7,177,7.383918
7,24,1.592968
7,14,1.889339
7,13,1.512956
7,11,1.400982
7,13,1.645635
7,87,7.365886
7,37,2.948311
7,203,14.514202
7,74,5.436094
7,8,1.754516
7,10,1.650336
7,155,5.048549
7,230,14.635099
7,6,1.271455
7,20,1.948488
7,26,1.82957
7,23,2.169303
7,10,1.377571
7,18,2.076087
7,6,1.549015
7,9,1.227306
7,77,3.78987
7,129,4.026542
7,6,1.419021
7,188,18.904002
7,15,2.47906
7,29,2.995644
7,10,1.318035
7,194,9.925281
7,21,2.226865
7,21,1.787369
7,48,3.031746
7,6,1.599783
7,102,8.028044
7,9,1.402993
7,26,1.637362
7,24,1.838238
7,22,1.741701
7,6,1.350542
7,6,1.338985
7,12,1.5078
7,6,1.204751
7,6,1.532279
7,14,2.112979
7,65,4.008793
7,201,14.836782
7,24,2.195753
7,42,5.804368
7,25,2.69278
7,23,1.751005
7,14,1.332901
7,1538,56.797627
7,18,1.449651
7,10,1.311037
7,60,1.854216
7,6,1.587721
7,6,1.196985
7,25,2.078281
7,9,1.330534
7,3770,62.307303
7,6,1.33543
7,14,2.228613
7,66,2.631597
7,358,25.557594
7,19,1.514409
7,64,5.161259
7,16,1.680749
7,14,1.405841
7,14,1.722466
7,6,1.359086
7,7,1.239467
7,14,1.606441
7,8,1.236061
7,45,2.780441
7,6,1.509258
7,8,1.365447
7,13,3.70089
7,15,1.409611
7,8,1.411353
7,203,20.402835
7,556,33.118202
7,9,1.353094
7,13,1.908355
7,6,1.256302
7,18,1.526704
7,8,1.373284
7,21,1.813126
7,9,1.601788
7,9,1.547683
7,239,23.513236
7,9,1.442255
7,34,1.876505
7,17,1.697876
7,13,1.647577
7,6,1.416163
7,21,2.198689
7,1064,60.167663
7,20,2.103542
7,1741,58.239598
7,45,3.600663
7,20,1.451336
7,11,1.694799
7,6,1.112686
7,24,1.598493
7,7,1.226783
7,9,1.44115
7,7,1.46601
7,194,16.145293
7,92,10.476609
7,24,1.700059
7,78,8.626371
7,2814,67.669849
7,8,1.251255
7,9,1.936487
7,6,1.273109
7,100,6.387706
7,6,1.377351
7,11,1.731839
7,8,1.481888
7,23,1.681833
7,47,1.97345
7,7,1.31756
7,11,1.620329
7,597,29.068627
7,6,1.184858
7,9,1.431513
7,6,1.352799
7,595,32.400828
7,1541,100.245995
7,9,1.493921
7,31,1.626031
7,13,1.517696
7,68,3.430218
7,9,1.434733
7,87,6.53361
