0.6,20,1.640212
0.6,9,1.194804
0.6,6,1.158563
0.6,26,1.739789
0.6,25,1.851213
0.6,10,1.124705
0.6,7,1.180909
0.6,190,9.516027
0.6,10,1.611036
0.6,17,1.490591
0.6,7,1.186196
0.6,6,1.198768
0.6,11,1.341711
0.6,14,1.297769
0.6,12,1.272174
0.6,11,1.338752
0.6,56,2.298431
0.6,7,1.19877
0.6,6,1.17497
0.6,6,1.16682
0.6,7,1.141753
0.6,9,1.282228
0.6,8,1.197454
0.6,18,1.257992
0.6,854,28.962406
0.6,9,1.271609
0.6,6,1.136501
0.6,7,1.126079
0.6,8,1.128823
0.6,6,1.226915
0.6,31,1.972732
0.6,7,1.236911
0.6,7,1.181307
0.6,11,1.175256
0.6,7,1.078545
0.6,44,2.141636
0.6,7,1.251991
0.6,10,1.249044
0.6,111,5.065214
0.6,7,1.129443
0.6,10,1.647459
0.6,35,1.72029
0.6,128,6.867566
0.6,6,1.123187
0.6,10,1.370127
0.6,67,3.829993
0.6,13,1.517838
0.6,492,18.708375
0.6,9,1.227128
0.6,15,1.241384
0.6,14,1.271953
0.6,113,5.537539
0.6,12,1.378296
0.6,30,2.162385
0.6,20,1.596413
0.6,8,1.558296
0.6,8,1.241732
0.6,6,1.421656
0.6,8,1.489907
0.6,17,1.678689
0.6,13,1.452778
0.6,6,1.24127
0.6,8,1.391961
0.6,8,1.098634
0.6,6,1.1169
0.6,9,1.302294
0.6,8,1.185428
0.6,41,2.495567
0.6,109,4.321848
0.6,7,1.184011
0.6,50,2.513916
0.6,6,1.198483
0.6,14,1.257989
0.6,6,1.135715
0.6,388,18.438071
0.6,6,1.305839
0.6,15,2.23681
0.6,12,1.203578
0.6,15,1.45457
0.6,10,1.379352
0.6,12,1.331633
0.6,6,1.229571
0.6,8,1.238464
0.6,131,5.196221
0.6,16,1.551887
0.6,6,1.139678
0.6,11,1.147749
0.6,10,1.75563
0.6,6,1.297905
0.6,6,1.215933
0.6,10,1.314101
0.6,8,1.396481
0.6,6,1.05651
0.6,6,1.113301
0.6,1697,39.144673
0.6,12,1.475668
0.6,6,1.116245
0.6,7,1.124798
0.6,13,1.619268
0.6,14,1.418691
0.6,78,3.008311
0.6,17,1.470813
0.6,39,1.917464
0.6,6,1.133631
0.6,7,1.156832
0.6,35,1.606624
0.6,10,1.25648
0.6,6,1.109107
0.6,6,1.218089
0.6,8,1.335751
0.6,14,1.318663
0.6,9,1.281889
0.6,10,1.37071
0.6,7,1.147023
0.6,7,1.345718
0.6,9,1.295724
0.6,14,1.303596
0.6,61,3.055391
0.6,6,1.130776
0.6,8,1.264256
0.6,8,1.246521
0.6,8,1.173979
0.6,10,1.268028
0.6,6,1.178179
0.6,14,1.187547
0.6,6,1.097119
0.6,12,1.219491
0.6,38,1.643088
0.6,11,1.699903
0.6,7,1.114597
0.6,18,1.358479
0.6,25,1.448245
0.6,9,1.057691
0.6,6,1.127873
0.6,52,1.811263
0.6,12,1.236722
0.6,7,1.1891
0.6,66,3.027942
0.6,9,1.221391
0.6,12,1.291986
0.6,11,1.230143
0.6,6,1.087001
0.6,12,1.431022
0.6,7,1.227278
0.6,6,1.11893
0.6,16,1.390391
0.6,23,1.583126
0.6,7,1.246848
0.6,7,1.301793
0.6,21,1.558692
0.6,8,1.155058
0.6,4738,38.342656
0.6,15,1.514869
0.6,7,1.144725
0.6,8,1.217196
0.6,6,1.104108
0.6,9,1.245808
0.6,23,2.501123
0.6,43,1.911584
0.6,7,1.239345
0.6,518,17.350379
0.6,33,2.205867
0.6,6,1.103105
0.6,13,1.446308
0.6,13,1.284094
0.6,44,1.766233
0.6,9,1.279664
0.6,6,1.184367
0.6,9,1.425059
0.6,6,1.205816
0.6,8,1.096595
0.6,11,1.255919
0.6,7,1.331925
0.6,23,1.372263
0.6,7,1.38347
0.6,6,1.217009
0.6,6,1.136694
0.6,14,1.355993
0.6,12,1.287469
0.6,7,1.08112
0.6,7,1.166531
0.6,6,1.338181
0.6,24,1.412152
0.6,19,1.949123
0.6,21,1.67579
0.6,13,1.350633
0.6,92,4.632836
0.6,7,1.136244
0.6,8,1.259341
0.6,1379,30.968462
0.6,8,1.069433
0.6,6,1.195006
0.6,7,1.13326
0.6,8,1.164824
0.6,10,1.421302
0.6,11,1.85002
0.6,6,1.521091
0.6,7,1.290683
0.6,976,30.948015
0.6,6,1.245958
0.6,9,1.281822
0.6,404,12.571651
0.6,31,1.866807
0.6,6,1.28857
0.6,25,1.64129
0.6,7,1.359785
0.6,7,1.219488
0.6,16,1.411131
0.6,7,1.078314
0.6,32,1.946669
0.6,20,1.549336
0.6,9,1.192765
0.6,11,1.548124
0.6,17,1.695351
0.6,12,1.285745
0.6,6,1.183262
0.6,7,1.374454
0.6,6,1.223076
0.6,6,1.223816
0.6,788,15.759761
0.6,7,1.195906
0.6,6,1.086102
0.6,8,1.167493
0.6,20,2.367644
0.6,29,1.921618
0.6,13,1.495008
0.6,8,1.116634
0.6,14,1.282441
0.6,6,1.18434
0.6,15,1.443111
0.6,102,3.208815
0.6,11,1.290499
0.6,8,1.39172
0.6,8,1.365746
0.6,29,1.972032
0.6,7,1.097036
0.6,11,1.379612
0.6,10,1.305903
0.6,7,1.216839
0.6,8,1.178661
0.6,137,6.735725
0.6,10,1.134588
0.6,10,1.248928
0.6,28,2.032509
0.6,353,16.53608
0.6,6,1.464651
0.6,78,2.845222
0.6,10,1.501016
0.6,43,1.736337
0.6,12,1.342295
0.6,10,1.229442
0.6,9,1.148484
0.6,12,1.292325
0.6,7,1.21364
0.6,43,1.61318
0.6,6,1.353813
0.6,6,1.134966
0.6,6,1.278879
0.6,57,2.402212
0.6,7,1.300625
0.6,9,1.278195
0.6,8,1.292049
0.6,11,1.217975
0.6,6,1.236797
0.6,281,5.114266
0.6,6,1.232981
0.6,55,1.88757
0.6,8,1.31664
0.6,22,1.415692
0.6,14,1.766307
0.6,24,1.42764
0.6,7,1.283432
0.6,7,1.160269
0.6,6,1.104469
0.6,27,1.337212
0.6,7,1.305907
0.6,11,1.546619
0.6,24,1.317593
0.6,8,1.273279
0.6,8,1.449123
0.6,134,4.063493
0.6,9,1.380471
0.6,40,2.04767
0.6,25,2.306069
0.6,7,1.264524
0.6,9,1.395227
0.6,6,1.263758
0.6,28,2.117267
0.6,17,1.281472
0.6,19,1.360549
0.6,6,1.200885
0.6,10,1.652479
0.6,33,2.478545
0.6,54,2.141471
0.6,10,1.370553
0.6,7,1.134354
0.6,8,1.260283
0.6,9,1.264078
0.6,705,15.101393
0.6,14,1.332332
0.6,7,1.228357
0.6,11,1.248385
0.6,18,1.464554
0.6,7,1.137294
0.6,12,1.46451
0.6,19,1.509368
0.6,11,1.35258
0.6,9,1.365468
0.6,8,1.176638
0.6,6,1.158795
0.6,23,1.901057
0.6,8,1.399002
0.6,9,1.499834
0.6,17,1.62057
0.6,29,1.808781
0.6,14,1.552567
0.6,15,1.390192
0.6,6,1.248412
0.6,30,1.320655
0.6,6,1.101577
0.6,8,1.239465
0.6,9,1.417932
0.6,7,1.254476
0.6,50,2.041939
0.6,57,1.973377
0.6,22,1.585913
0.6,11,1.223894
0.6,16,1.502702
0.6,8,1.153356
0.6,29,1.990718
0.6,7,1.188777
0.6,6,1.194004
0.6,1132,15.802486
0.6,6,1.270785
0.6,6,1.281334
0.6,7,1.12917
0.6,16,1.353254
0.6,6,1.152235
0.6,10,1.350077
0.6,18,1.590685
0.6,7,1.164451
0.6,6,1.298973
0.6,12,1.392845
0.6,77,3.060255
0.6,45,2.10943
0.6,8,1.241857
0.6,8,1.146017
0.6,6,1.197027
0.6,21,1.572895
0.6,19,1.64244
0.6,15,2.043126
0.6,11,1.688363
0.6,17,1.256065
0.6,55,2.874196
0.6,6,1.137824
0.6,6,1.122911
0.6,8,1.121311
0.6,12,1.304707
0.6,11,1.367301
0.6,25,2.450416
0.6,17,1.46644
0.6,10,1.323123
0.6,7,1.221912
0.6,7,1.436911
0.6,9,1.42887
0.6,6,1.202595
0.6,441,12.915292
0.6,20,1.604813
0.6,19,1.293356
0.6,6,1.168724
0.6,11,1.546558
0.6,8,1.18997
0.6,28,1.91719
0.6,6,1.049281
0.6,18,1.32262
0.6,6,1.074335
0.6,7,1.140968
0.6,2606,33.110012
0.6,7,1.202902
0.6,13,1.439769
0.6,24,1.689164
0.6,26,1.830998
0.6,12,1.307784
0.6,9,1.358286
0.6,16,1.585042
0.6,6,1.341161
0.6,19,1.379998
0.6,6,1.20633
0.6,37,4.147459
0.6,6,1.427349
0.6,12,1.334632
0.6,6,1.528001
0.6,197,8.632439
0.6,87,2.284587
0.6,9,1.334869
0.6,52,1.770203
0.6,9,1.166113
0.6,6,1.062828
0.6,10,1.279251
0.6,13,1.307754
0.6,16,1.45608
0.6,6,1.404041
0.6,12,1.414767
0.6,7,1.105561
0.6,23,1.652163
0.6,8,1.203199
0.6,7,1.156097
0.6,9,1.406333
0.6,55,3.830464
0.6,10,1.244969
0.6,12,1.368286
0.6,12,1.163064
0.6,11,1.250143
0.6,8,1.373849
0.6,9,1.412546
0.6,17,1.407559
0.6,8,1.216721
0.6,7,1.158383
0.6,9,1.4285
0.6,6,1.22153
0.6,199,7.381196
0.6,14,1.396425
0.6,12,1.319117
0.6,8,1.325789
0.6,15,1.223215
0.6,6,1.342105
0.6,6,1.152732
0.6,7,1.129885
0.6,12,1.385414
0.6,21,1.352403
0.6,10,1.319814
0.6,6,1.223002
0.6,13,1.194345
0.6,15,1.455016
0.6,34,3.703761
0.6,51,4.12087
0.6,7,1.288272
0.6,9,1.254197
0.6,7,1.194436
0.6,86,2.387344
0.6,6,1.209556
0.6,11,1.654041
0.6,7,1.221634
0.6,9,2.025669
0.6,15,1.414638
0.6,700,14.885251
0.6,14,1.659771
0.6,7,1.120601
0.6,9,1.132969
0.6,25,2.298963
0.6,8,1.446502
0.6,7,1.245418
0.6,6,1.117757
0.6,17,1.490771
0.6,8,1.28824
0.6,7,1.279639
0.6,8,1.241591
0.6,7,1.160901
0.6,7,1.176982
0.6,10,1.459698
0.6,28,1.483237
0.6,17,1.513895
0.6,9,1.158038
0.6,6,1.088189
0.6,8,1.23506
0.6,55,2.040304
0.6,19,1.485553
0.6,27,1.7095
0.6,15,1.658622
0.6,7,1.292608
0.6,7,1.161074
0.6,18,1.470773
0.6,561,10.645849
0.6,8,1.241652
0.6,8,1.424438
0.6,8,1.259142
0.6,12,1.195907
0.6,6,1.121323
0.6,53,2.460967
0.6,1694,30.495053
0.6,262,9.744009
0.6,6,1.180644
0.6,39,1.703681
0.6,17,1.271167
0.6,7,1.233391
0.6,7,1.145022
0.6,30,1.897984
0.6,19,1.561959
0.6,10,1.211898
0.6,10,1.305554
0.6,9,1.506816
0.6,20,1.396972
0.6,6,1.113609
0.6,34,2.411621
0.6,11,1.297289
0.6,21,1.62512
0.6,7,1.08911
0.6,6,1.254226
0.6,6,1.171479
0.6,12,1.292474
0.6,56,3.512291
0.6,7,1.296773
0.6,32,2.17625
0.6,152,4.933036
0.6,16,1.522032
0.6,6,1.148751
0.6,9,1.17488
0.6,213,7.889109
0.6,7,1.287919
0.6,9,1.178225
0.6,79,3.163123
0.6,6,1.22214
0.6,6,1.394283
0.6,18,1.863504
0.6,162,9.652385
0.6,14,1.200559
0.6,20,1.600416
0.6,9,1.240152
0.6,13,1.506643
0.6,9,1.286798
0.6,6,1.373459
0.6,11,1.4211
0.6,14,1.248469
0.6,6,1.116164
0.6,13,1.25423
0.6,12,1.524244
0.6,6,1.164083
0.6,6,1.079534
0.6,7,1.16717
0.6,117,3.068275
0.6,16,1.475252
0.6,6,1.24113
0.6,10,1.256657
0.6,10,1.253813
0.6,11,1.332891
0.6,15,1.292386
0.6,46,2.036844
0.6,8,1.202411
0.6,8,1.362434
0.6,12,1.221328
0.6,6,1.243922
0.6,2354,30.803855
0.6,7,1.093824
0.6,6,1.111407
0.6,11,1.876704
0.6,8,1.169779
0.6,7,1.286025
0.6,7,1.381069
0.6,6,1.245605
0.6,10,1.244076
0.6,49,1.923862
0.6,17,2.399461
0.6,8,1.186158
0.6,30,2.221399
0.6,6,1.24527
0.6,7,1.245898
0.6,41,1.68023
0.6,10,1.249977
0.6,25,3.587566
0.6,11,1.314806
0.6,23,1.528082
0.6,8,1.160086
0.6,6,1.165022
0.6,6,1.221193
0.6,16,1.523357
0.6,21,1.494706
0.6,10,1.388463
0.6,17,1.45974
0.6,12,1.470379
0.6,9,1.350749
0.6,7,1.345565
0.6,376,13.80917
0.6,8,1.252878
0.6,6,1.15128
0.6,6,1.037113
0.6,32,1.714644
0.6,11,1.409331
0.6,22,1.473921
0.6,6,1.215397
0.6,9,1.29147
0.6,6,1.338099
0.6,6,1.172392
0.6,54,2.591734
0.6,8,1.307262
0.6,11,1.214544
0.6,7,1.166024
0.6,6,1.235426
0.6,60,2.949965
0.6,8,1.299777
0.6,29,2.455646
0.6,6,1.296399
0.6,10,1.163549
0.6,50,1.949353
0.6,20,1.400271
0.6,6,1.302162
0.6,13,1.373424
0.6,15,1.298192
0.6,6,1.187344
0.6,12,1.292851
0.6,6,1.196825
0.6,176,5.204855
0.6,26,2.201177
0.6,10,1.3894
0.6,7,1.370423
0.6,10,1.306907
0.6,8,1.168492
0.6,43,2.482101
0.6,6,1.212527
0.6,28,1.329857
0.6,19,1.548044
0.6,7,1.242402
0.6,8,1.275774
0.6,12,1.291603
0.6,18,1.487426
0.6,47,2.61096
0.6,80,3.511337
0.6,6,1.196767
0.6,6,1.170503
0.6,30,1.657971
0.6,11,1.147036
0.6,7,1.209642
0.6,11,1.3194
0.6,6,1.192195
0.6,6,1.048791
0.6,6,1.301345
0.6,6,1.127336
0.6,41,2.379171
0.6,7,1.24158
0.6,19,1.350566
0.6,34,1.927614
0.6,125,5.715052
0.6,34,2.458396
0.6,34,2.724751
0.6,9,1.190902
0.6,22,1.769101
0.6,10,1.162591
0.6,6,1.296253
0.6,8,1.121217
0.6,12,1.275269
0.6,8,1.118342
0.6,6,1.120535
0.6,33,3.054856
0.6,10,1.236054
0.6,7,1.927291
0.6,31,1.918654
0.6,10,1.297864
0.6,6,1.069501
0.6,11,2.156384
0.6,136,7.540766
0.6,11,1.260316
0.6,14,1.462981
0.6,43,4.098018
0.6,9,1.301335
0.6,8,1.281301
0.6,8,1.145477
0.6,7,1.230463
0.6,7,1.153184
0.6,13,1.389258
0.6,8,1.149995
0.6,6,1.121244
0.6,6,1.163856
0.6,6,1.166725
0.6,11,1.402253
0.6,7,1.130907
0.6,15,1.324632
0.6,34,2.031811
0.6,8,1.37525
0.6,6,1.050659
0.6,8,1.191535
0.6,9,1.360085
0.6,7,1.167897
0.6,15,1.497213
0.6,56,1.920686
0.6,10,1.23123
0.6,13,1.179586
0.6,6,1.205392
0.6,27,2.168862
0.6,11,1.336276
0.6,7,1.155909
0.6,7,1.132143
0.6,9,1.126886
0.6,6,1.161689
0.6,8,1.096209
0.6,15,1.253483
0.6,9,1.329692
0.6,6,1.261723
0.6,16,1.814458
0.6,6,1.236134
0.6,11,1.321835
0.6,407,12.855542
0.6,6,1.14876
0.6,6,1.262997
0.6,6,1.234059
0.6,16,1.565818
0.6,6,1.231624
0.6,10,1.232959
0.6,12,1.539749
0.6,10,1.285482
0.6,10,1.450702
0.6,99,3.593106
0.6,15,1.559558
0.6,8,1.280989
0.6,8,1.116369
0.6,11,1.263167
0.6,12,1.606062
0.6,9,1.331221
0.6,12,1.272529
0.6,16,1.580172
0.6,52,2.957514
0.6,9,1.270033
0.6,6,1.267366
0.6,7,1.248447
0.6,31,1.514906
0.6,6,1.22565
0.6,11,1.183331
0.6,53,1.969308
0.6,26,1.798822
0.6,8,1.45186
0.6,6,1.111344
0.6,15,1.403978
0.6,17,1.312004
0.6,8,1.127014
0.6,17,1.561275
0.6,21,1.446097
0.6,6,1.115048
0.6,8,1.224325
0.6,6,1.288657
0.6,6,1.191301
0.6,18,1.719446
0.6,8,1.302568
0.6,8,1.112292
0.6,6,1.177727
0.6,7,1.664945
0.6,109,5.100321
0.6,1059,26.595367
0.6,8,1.308353
0.6,21,1.898494
0.6,510,16.554582
0.6,6,1.282107
0.6,13,1.299259
0.6,11,1.178355
0.6,7,1.284904
0.6,11,1.235036
0.6,6,1.157444
0.6,14,1.613939
0.6,11,1.300472
0.6,8,1.19371
0.6,11,1.263369
0.6,40,1.716555
0.6,6,1.353463
0.6,6,1.096615
0.6,6,1.214659
0.6,6,1.160483
0.6,12,1.247384
0.6,11,1.609721
0.6,6,1.162808
0.6,7,1.288619
0.6,8,1.303006
0.6,6,1.136642
0.6,14,1.395715
0.6,6,1.26004
0.6,7,1.152806
0.6,7,1.238446
0.6,34,1.590814
0.6,42,2.260735
0.6,8,1.383006
0.6,15,1.771479
0.6,8,1.248207
0.6,9,1.2241
0.6,7,1.150758
0.6,17,1.424543
0.6,240,7.026026
0.6,9,1.390274
0.6,9,1.291365
0.6,12,1.486668
0.6,10,1.33436
0.6,30,1.766022
0.6,7,1.14337
0.6,8,1.27846
0.6,6,1.324976
0.6,20,1.58819
0.6,6,1.279673
0.6,11,1.345376
0.6,6,1.140874
0.6,12,1.401571
0.6,17,1.312325
0.6,16,1.537917
0.6,21,1.825517
0.6,9,1.491145
0.6,11,1.215859
0.6,6,1.176984
0.6,11,1.517021
0.6,22,2.192701
0.6,13,1.375134
0.6,6,1.155513
0.6,7,1.114929
0.6,19,1.672307
0.6,12,1.293102
0.6,9,1.332397
0.6,11,1.251739
0.6,15,1.493355
0.6,10,1.140028
0.6,8,1.196988
0.6,8,1.304029
0.6,7,1.448679
0.6,8,1.135415
0.6,20,1.559327
0.6,7,1.163713
0.6,9,1.445469
0.6,26,1.358538
0.6,7,1.273315
0.6,7,1.210299
0.6,266,5.188219
0.6,2684,40.364096
0.6,6,1.588521
0.6,34,2.092837
0.6,13,1.244728
0.6,6,1.227209
0.6,9,1.152781
0.6,6,1.24062
0.6,16,1.842422
0.6,13,1.491503
0.6,9,1.223753
0.6,22,1.428353
0.6,8,1.386301
0.6,35,1.644003
0.6,10,1.334826
0.6,7,1.233636
0.6,14,1.314929
0.6,17,1.277153
0.6,10,1.299733
0.6,22,1.650546
0.6,7,1.265906
0.6,8,1.17594
0.6,48,2.418696
0.6,6,1.109328
0.6,23,1.509617
0.6,17,1.324282
0.6,6,1.310042
0.6,16,1.706352
0.6,8,1.139272
0.6,16,1.560736
0.6,19,1.94762
0.6,9,1.191953
0.6,15,1.359554
0.6,6,1.140845
0.6,9,1.152693
0.6,9,1.431053
0.6,18,1.504243
0.6,2967,32.410892
0.6,6,1.165992
0.6,12,1.225061
0.6,8,1.196436
0.6,32,1.500078
0.6,12,1.745534
0.6,10,1.311825
0.6,6,1.322183
0.6,8,1.32277
0.6,8,1.363605
0.6,6,1.202382
0.6,8,1.184444
0.6,8,1.277636
0.6,11,1.167838
0.6,10,1.159918
0.6,6,1.270965
0.6,7,1.239321
0.6,15,1.20436
0.6,17,1.62709
0.6,10,1.329454
0.6,16,1.230241
0.6,6,1.104007
0.6,7,1.243454
0.6,10,1.339656
0.6,6,1.153699
0.6,11,1.187032
0.6,38,2.202803
0.6,27,1.679418
0.6,6,1.095795
0.6,569,11.362218
0.6,7,1.339149
0.6,8,1.079708
0.6,6,1.116924
0.6,10,1.340336
0.6,8,1.145014
0.6,56,2.095027
0.6,387,9.028202
0.6,36,2.782318
0.6,17,1.348702
0.6,19,1.378494
0.6,19,1.353351
0.6,12,1.790969
0.6,8,1.174444
0.6,11,1.284516
0.6,51,4.1398
0.6,7,1.121082
0.6,9,1.26808
0.6,23,1.970792
0.6,8,1.180132
0.6,7,1.197462
0.6,10,1.231881
0.6,8,1.097979
0.6,12,1.257876
0.6,15,1.303698
0.6,6,1.078168
0.6,21,1.409184
0.6,6,1.139613
0.6,2301,23.548408
0.6,16,1.571531
0.6,6,1.178882
0.6,10,1.240925
0.6,7,1.130931
0.6,26,1.30398
0.6,7,1.187892
0.6,10,1.337549
0.6,21,1.470012
0.6,10,1.316839
0.6,7,1.114312
0.6,75,4.441548
0.6,11,1.249302
0.6,57,3.336639
0.6,10,1.258541
0.6,7,1.268417
0.6,6,1.185089
0.6,6,1.165831
0.6,10,1.34703
0.6,25,1.709619
0.6,9,1.352019
0.6,13,1.293263
0.6,10,1.210004
0.6,6,1.193043
0.6,13,1.417961
0.6,17,1.306853
0.6,6,1.15614
0.6,12,1.349425
0.6,14,1.230803
0.6,6,1.095559
0.6,15,1.422905
0.6,6,1.219857
0.6,7,1.291637
0.6,6,1.126056
0.6,21,1.447096
0.6,13,1.365799
0.6,9,1.368996
0.6,6,1.33544
0.6,19,1.358116
0.6,7,1.208897
0.6,6,1.153632
0.6,32,2.148585
0.6,6,1.077672
0.6,13,1.361206
0.6,6,1.134715
0.6,9,1.202589
0.6,6,1.180863
0.6,1372,18.624371
0.6,10,1.21234
0.6,6,1.237586
0.6,6,1.188778
0.6,6,1.157417
0.6,11,1.124436
0.6,7,1.227608
0.6,40,1.934993
0.6,7,1.229052
0.6,12,1.214329
0.6,7,1.297015
0.6,13,1.227539
0.6,135,3.83912
0.6,16,1.254845
0.6,16,1.439526
0.6,8,1.112237
0.6,17,1.382402
0.6,7,1.223946
0.6,15,1.421679
0.6,6,1.04687
0.6,11,1.312114
0.6,6,1.103892
0.6,13,1.475649
0.6,23,1.351999
0.6,6,1.180192
0.6,7,1.391249
0.6,6,1.347563
0.6,422,12.21431
0.6,11,1.617847
0.6,6,1.185908
0.6,16,1.434953
0.6,36,1.527224
0.6,40,2.424461
0.6,9,1.248105
0.6,8,1.250883
0.6,8,1.456339
0.6,9,1.206306
0.6,11,1.300382
0.6,7,1.180485
0.6,20,1.288081
0.6,12,1.281842
0.6,7,1.146284
0.6,7,1.273152
0.6,27,1.522325
0.6,8,1.354763
0.6,9,1.327164
0.6,7,1.181848
0.6,6,1.226897
0.6,20,1.530769
0.6,690,18.114385
0.6,7,1.127879
0.6,12,1.328483
0.6,35,2.385334
0.6,59,4.326266
0.6,9,1.286608
0.6,17,1.51366
0.6,18,2.205952
0.6,7,1.173225
0.6,11,1.290941
0.6,177,10.502819
0.6,11,1.316569
0.6,8,1.304895
0.6,8,1.308692
0.6,18,1.669682
0.6,11,1.574422
0.6,7,1.162306
0.6,6,1.16698
0.6,7,1.1891
0.6,9,1.197226
0.6,9,1.160842
0.6,7,1.15136
0.6,7,1.135756
0.6,8,1.301107
0.6,136,3.859708
0.6,9,1.182855
0.6,8,1.543757
0.6,18,1.643022
0.6,26,1.555945
0.6,13,1.417908
0.6,6,1.333185
0.6,6,1.185727
0.6,47,2.432003
0.6,3574,42.617833
0.6,45,2.074327
0.6,24,1.543854
0.6,9,1.115281
0.6,27,1.74036
0.6,23,1.754299
0.6,9,1.464188
0.6,9,1.236881
0.6,31,1.714653
0.6,19,1.369952
0.6,7,1.242785
0.6,6,1.177603
0.6,10,1.174833
0.6,51,3.474573
0.6,6,1.089224
0.6,7,1.227797
0.6,25,1.605299
0.6,6,1.410833
0.6,16,1.621777
0.6,11,1.294205
0.6,1199,17.748987
0.6,7,1.341147
0.6,13,1.404645
0.6,11,1.208034
0.6,9,1.367279
0.6,40,2.703633
0.6,193,6.115091
0.6,14,1.337537
0.6,39,2.462708
0.6,9,1.247587
0.6,17,1.352524
0.6,8,1.177209
0.6,30,1.758875
0.6,9,1.341624
0.6,25,1.663136
0.6,10,1.388258
0.6,17,1.333801
0.6,11,1.187142
0.6,7,1.360118
0.6,6,1.090031
0.6,40,2.627948
0.6,19,1.450301
0.6,10,1.278504
0.6,6,1.375957
0.6,9,1.314983
0.6,6,1.289236
0.6,16,1.556253
0.6,10,1.325122
0.6,9,1.2415
0.6,35,1.564037
0.6,6,1.22335
0.6,6,1.235784
0.6,12,1.540124
0.6,11,1.281781
0.6,6,1.404757
0.6,119,5.797462
0.6,11,1.456449
0.6,46,1.553412
0.6,22,2.908445
0.6,6,1.17887
0.6,17,1.617992
0.6,12,1.323911
0.6,20,1.836846
0.6,15,1.409824
0.6,14,1.451948
0.6,10,1.343179
0.6,21,3.289801
0.6,6,1.16817
0.6,71,2.794822
0.6,10,1.114828
0.6,7,1.234543
0.6,10,1.283066
0.6,7,1.260103
0.6,9,1.576131
0.6,6,1.195569
0.6,16,1.441853
0.6,1699,32.690669
0.6,76,2.821323
0.6,6,1.136297
0.6,10,1.394064
0.6,414,9.754226
0.6,14,1.305971
0.6,7,1.260501
0.6,12,1.577927
0.6,31,1.491213
0.6,7,1.202361
0.6,14,1.441091
0.6,7,1.112642
0.6,9,1.458072
0.6,51,3.408505
0.6,16,1.377198
0.6,10,1.237636
0.6,6,1.30134
0.6,18,1.33334
0.6,30,1.811677
0.6,11,1.168263
0.6,10,1.279937
0.6,24,1.516512
0.6,21,1.635239
0.6,20,1.795838
0.6,19,1.714734
0.6,11,1.250253
0.6,9,1.329997
0.6,14,1.408955
0.6,12,1.467299
0.6,12,1.204406
0.6,14,1.559077
0.6,11,1.369764
0.6,28,1.903623
0.6,11,1.409376
0.6,6,1.395287
0.6,184,5.762355
0.6,10,1.34324
0.6,78,3.421718
0.6,9,1.324132
0.6,6,1.222189
0.6,7,1.195844
0.6,10,1.51798
0.6,6,1.250668
0.6,49,2.438692
0.6,10,1.517335
0.6,26,1.654154
0.6,13,1.384128
0.6,8,1.127113
0.6,6,1.225936
0.6,7,1.29825
0.6,7,1.147089
0.6,11,1.609367
0.6,25,1.541411
0.6,7,1.168171
0.6,8,1.286462
0.6,8,1.243056
0.6,7,1.210626
0.6,7,1.114979
0.6,11,1.597652
0.6,8,1.417488
0.6,6,1.241152
0.6,1061,36.042771
0.6,114,4.24317
0.6,11,1.348559
0.6,12,1.193738
0.6,13,1.333619
0.6,6,1.12779
0.6,6,1.138209
0.6,6,1.253324
0.6,100,3.955819
0.6,15,1.362331
0.6,148,4.814157
0.6,17,1.366747
0.6,6,1.217867
0.6,14,1.358663
0.6,10,1.247848
0.6,8,1.268289
0.6,38,3.457075
0.6,6,1.178799
0.6,8,1.284106
0.6,7,1.136445
0.6,6,1.155128
0.6,7,1.605362
0.6,11,1.922617
0.6,64,2.577585
0.6,16,1.574278
0.6,854,20.700646
0.6,9,1.178172
0.6,28,1.760499
0.6,33,2.008924
0.6,12,1.553326
0.6,10,1.306089
0.6,1137,35.878164
0.6,15,1.272802
0.6,10,1.407239
0.6,6,1.221606
0.6,8,1.557999
0.6,8,1.382198
0.6,6,1.042186
0.6,12,1.703619
0.6,14,1.298233
0.6,11,1.275861
0.6,20,1.440912
0.6,18,1.368076
0.6,7,1.151437
0.6,6,1.101829
0.6,18,1.44475
0.6,6,1.306194
0.6,8,1.226148
0.6,14,1.40975
0.6,6,1.207223
0.6,58,2.395228
0.6,6,1.268153
0.6,17,1.500552
0.6,6,1.168977
0.6,25,1.301471
0.6,6,1.243334
0.6,7,1.2615
0.6,7,1.166434
0.6,28,1.883519
0.6,118,2.82772
0.6,9,1.26596
0.6,33,3.676459
0.6,33,2.370538
0.6,26,3.157533
0.6,10,1.323331
0.6,9,1.247924
0.6,10,1.114696
0.6,30,1.465152
0.6,25,2.317531
0.6,6,1.215941
0.6,24,1.660629
0.6,25,1.954265
0.6,21,1.679185
0.6,15,1.504106
0.6,61,2.208506
0.6,7,1.278944
0.6,9,1.392426
0.6,6,1.359005
0.6,8,1.347181
0.6,34,1.461574
0.6,11,1.35396
0.6,6,1.26062
0.6,10,1.421035
0.6,14,1.464839
0.6,9,1.118069
0.6,8,1.415259
0.6,31,1.849336
0.6,6,1.31595
0.6,105,2.642175
0.6,11,1.314296
0.6,8,1.216441
0.6,14,1.510936
0.6,9,1.130355
0.6,38,1.812127
0.6,12,1.508702
0.6,15,1.632274
0.6,8,1.26908
0.6,9,1.507682
0.6,6,1.22889
